2024-05-24 21:07:35,292 INFO    StreamThr :3608 [internal.py:wandb_internal():85] W&B internal server running at pid: 3608, started at: 2024-05-24 21:07:35.290677
2024-05-24 21:14:08,023 DEBUG   SenderThread:3608 [internal_api.py:httpclient_log():144] send: b'{"query": "query RunStoppedStatus($projectName: String, $entityName: String, $runId: String!) {\\n  project(name: $projectName, entityName: $entityName) {\\n    run(name: $runId) {\\n      stopped\\n    }\\n  }\\n}\\n", "variables": {"projectName": "trashnet-classification", "entityName": "hasnanmr", "runId": "r7p6z3bi"}}'
2024-05-24 21:14:08,324 DEBUG   SenderThread:3608 [internal_api.py:httpclient_log():144] reply: 'HTTP/1.1 200 OK\r\n'
2024-05-24 21:14:08,324 DEBUG   SenderThread:3608 [internal_api.py:httpclient_log():144] header: Content-Encoding: gzip
2024-05-24 21:14:08,324 DEBUG   SenderThread:3608 [internal_api.py:httpclient_log():144] header: Content-Type: application/json; charset=utf-8
2024-05-24 21:14:08,324 DEBUG   SenderThread:3608 [internal_api.py:httpclient_log():144] header: Vary: Origin
2024-05-24 21:14:08,324 DEBUG   SenderThread:3608 [internal_api.py:httpclient_log():144] header: X-Content-Type-Options: nosniff
2024-05-24 21:14:08,324 DEBUG   SenderThread:3608 [internal_api.py:httpclient_log():144] header: X-Ratelimit-Limit: 750
2024-05-24 21:14:08,324 DEBUG   SenderThread:3608 [internal_api.py:httpclient_log():144] header: X-Ratelimit-Remaining: 748
2024-05-24 21:14:08,324 DEBUG   SenderThread:3608 [internal_api.py:httpclient_log():144] header: Date: Fri, 24 May 2024 14:14:08 GMT
2024-05-24 21:14:08,324 DEBUG   SenderThread:3608 [internal_api.py:httpclient_log():144] header: Via: 1.1 google
2024-05-24 21:14:08,324 DEBUG   SenderThread:3608 [internal_api.py:httpclient_log():144] header: Alt-Svc: h3=":443"; ma=2592000,h3-29=":443"; ma=2592000
2024-05-24 21:14:08,324 DEBUG   SenderThread:3608 [internal_api.py:httpclient_log():144] header: Transfer-Encoding: chunked
2024-05-24 21:14:20,672 DEBUG   FileStreamThread:3608 [internal_api.py:httpclient_log():144] send: b'POST /files/hasnanmr/trashnet-classification/r7p6z3bi/file_stream HTTP/1.1\r\nHost: api.wandb.ai\r\nUser-Agent: W&B Internal Client 0.17.0\r\nAccept-Encoding: gzip, deflate\r\nAccept: */*\r\nConnection: keep-alive\r\nContent-Length: 2355\r\nContent-Type: application/json\r\nAuthorization: Basic YXBpOjc5YTY3MjZkMmNkMmFjMWRmODBjMDUyNTNhMmU4YWZmMzI3MTU3OTY=\r\n\r\n'
2024-05-24 21:14:20,672 DEBUG   FileStreamThread:3608 [internal_api.py:httpclient_log():144] send: b'{"files": {"wandb-summary.json": {"offset": 0, "content": ["{\\"train/train_loss\\": 1.7628264427185059, \\"train/epoch\\": 0.28125, \\"train/example_ct\\": 576, \\"_timestamp\\": 1716560018.4004645, \\"_runtime\\": 348.0639934539795, \\"_step\\": 17}"]}, "wandb-history.jsonl": {"offset": 18, "content": ["{\\"train/train_loss\\": 1.7515887022018433, \\"train/epoch\\": 0.296875, \\"train/example_ct\\": 608, \\"_timestamp\\": 1716560037.980142, \\"_runtime\\": 367.6436710357666, \\"_step\\": 18}"]}, "wandb-events.jsonl": {"offset": 10, "content": ["{\\"system.disk.\\\\\\\\.usagePercent\\": 30.8, \\"system.disk.\\\\\\\\.usageGB\\": 144.4, \\"system.disk.in\\": 5716.07, \\"system.disk.out\\": 1051.11, \\"system.cpu\\": 18.15, \\"system.cpu.0.cpu_percent\\": 18.23, \\"system.cpu.1.cpu_percent\\": 20.72, \\"system.cpu.2.cpu_percent\\": 27.42, \\"system.cpu.3.cpu_percent\\": 33.73, \\"system.cpu.4.cpu_percent\\": 43.37, \\"system.cpu.5.cpu_percent\\": 50.75, \\"system.cpu.6.cpu_percent\\": 46.33, \\"system.cpu.7.cpu_percent\\": 25.03, \\"system.cpu.8.cpu_percent\\": 35.72, \\"system.cpu.9.cpu_percent\\": 41.11, \\"system.cpu.10.cpu_percent\\": 39.7, \\"system.cpu.11.cpu_percent\\": 52.7, \\"system.cpu.12.cpu_percent\\": 26.8, \\"system.cpu.13.cpu_percent\\": 64.08, \\"system.cpu.14.cpu_percent\\": 29.01, \\"system.cpu.15.cpu_percent\\": 29.86, \\"system.cpu.16.cpu_percent\\": 34.45, \\"system.cpu.17.cpu_percent\\": 40.88, \\"system.cpu.18.cpu_percent\\": 48.65, \\"system.cpu.19.cpu_percent\\": 60.67, \\"system.proc.cpu.threads\\": 51, \\"system.proc.memory.availableMB\\": 1960.12, \\"system.memory\\": 87.84, \\"system.proc.memory.rssMB\\": 824.43, \\"system.proc.memory.percent\\": 5.12, \\"system.network.sent\\": 2925126.67, \\"system.network.recv\\": 1688579.6, \\"system.gpu.0.memoryAllocated\\": 28.89, \\"system.gpu.process.0.memoryAllocated\\": 28.89, \\"system.gpu.0.memoryAllocatedBytes\\": 1860370432.0, \\"system.gpu.process.0.memoryAllocatedBytes\\": 1860370432.0, \\"system.gpu.0.memory\\": 13.47, \\"system.gpu.process.0.memory\\": 13.47, \\"system.gpu.0.gpu\\": 19.33, \\"system.gpu.process.0.gpu\\": 19.33, \\"system.gpu.0.temp\\": 54.0, \\"system.gpu.process.0.temp\\": 54.0, \\"system.gpu.0.powerWatts\\": 5.07, \\"system.gpu.process.0.powerWatts\\": 5.07, \\"system.gpu.0.powerPercent\\": 50.73, \\"system.gpu.process.0.powerPercent\\": 50.73, \\"_wandb\\": true, \\"_timestamp\\": 1716560032.384771, \\"_runtime\\": 362.0483}"]}}, "dropped": 0}'
2024-05-24 21:14:21,063 DEBUG   FileStreamThread:3608 [internal_api.py:httpclient_log():144] reply: 'HTTP/1.1 200 OK\r\n'
2024-05-24 21:14:21,064 DEBUG   FileStreamThread:3608 [internal_api.py:httpclient_log():144] header: Content-Encoding: gzip
2024-05-24 21:14:21,064 DEBUG   FileStreamThread:3608 [internal_api.py:httpclient_log():144] header: Ratelimit-Limit: 1000
2024-05-24 21:14:21,064 DEBUG   FileStreamThread:3608 [internal_api.py:httpclient_log():144] header: Ratelimit-Remaining: 993
2024-05-24 21:14:21,064 DEBUG   FileStreamThread:3608 [internal_api.py:httpclient_log():144] header: Ratelimit-Reset: 40
2024-05-24 21:14:21,064 DEBUG   FileStreamThread:3608 [internal_api.py:httpclient_log():144] header: Vary: Origin
2024-05-24 21:14:21,064 DEBUG   FileStreamThread:3608 [internal_api.py:httpclient_log():144] header: X-Ratelimit-Limit: 75
2024-05-24 21:14:21,064 DEBUG   FileStreamThread:3608 [internal_api.py:httpclient_log():144] header: X-Ratelimit-Remaining: 74
2024-05-24 21:14:21,064 DEBUG   FileStreamThread:3608 [internal_api.py:httpclient_log():144] header: Date: Fri, 24 May 2024 14:14:20 GMT
2024-05-24 21:14:21,064 DEBUG   FileStreamThread:3608 [internal_api.py:httpclient_log():144] header: Via: 1.1 google
2024-05-24 21:14:21,064 DEBUG   FileStreamThread:3608 [internal_api.py:httpclient_log():144] header: Alt-Svc: h3=":443"; ma=2592000,h3-29=":443"; ma=2592000
2024-05-24 21:14:21,064 DEBUG   FileStreamThread:3608 [internal_api.py:httpclient_log():144] header: Transfer-Encoding: chunked
2024-05-24 21:14:23,042 DEBUG   SenderThread:3608 [internal_api.py:httpclient_log():144] send: b'POST /graphql HTTP/1.1\r\nHost: api.wandb.ai\r\nUser-Agent: W&B Internal Client 0.17.0\r\nAccept-Encoding: gzip, deflate\r\nAccept: */*\r\nConnection: keep-alive\r\nContent-Length: 316\r\nContent-Type: application/json\r\nAuthorization: Basic YXBpOjc5YTY3MjZkMmNkMmFjMWRmODBjMDUyNTNhMmU4YWZmMzI3MTU3OTY=\r\n\r\n'
2024-05-24 21:14:23,047 DEBUG   SenderThread:3608 [internal_api.py:httpclient_log():144] send: b'{"query": "query RunStoppedStatus($projectName: String, $entityName: String, $runId: String!) {\\n  project(name: $projectName, entityName: $entityName) {\\n    run(name: $runId) {\\n      stopped\\n    }\\n  }\\n}\\n", "variables": {"projectName": "trashnet-classification", "entityName": "hasnanmr", "runId": "r7p6z3bi"}}'
2024-05-24 21:14:23,389 DEBUG   SenderThread:3608 [internal_api.py:httpclient_log():144] reply: 'HTTP/1.1 200 OK\r\n'
2024-05-24 21:14:23,392 DEBUG   SenderThread:3608 [internal_api.py:httpclient_log():144] header: Content-Encoding: gzip
2024-05-24 21:14:23,392 DEBUG   SenderThread:3608 [internal_api.py:httpclient_log():144] header: Content-Type: application/json; charset=utf-8
2024-05-24 21:14:23,392 DEBUG   SenderThread:3608 [internal_api.py:httpclient_log():144] header: Vary: Origin
2024-05-24 21:14:23,392 DEBUG   SenderThread:3608 [internal_api.py:httpclient_log():144] header: X-Content-Type-Options: nosniff
2024-05-24 21:14:23,392 DEBUG   SenderThread:3608 [internal_api.py:httpclient_log():144] header: X-Ratelimit-Limit: 750
2024-05-24 21:14:23,392 DEBUG   SenderThread:3608 [internal_api.py:httpclient_log():144] header: X-Ratelimit-Remaining: 748
2024-05-24 21:14:23,392 DEBUG   SenderThread:3608 [internal_api.py:httpclient_log():144] header: Date: Fri, 24 May 2024 14:14:23 GMT
2024-05-24 21:14:23,392 DEBUG   SenderThread:3608 [internal_api.py:httpclient_log():144] header: Via: 1.1 google
2024-05-24 21:14:23,392 DEBUG   SenderThread:3608 [internal_api.py:httpclient_log():144] header: Alt-Svc: h3=":443"; ma=2592000,h3-29=":443"; ma=2592000
2024-05-24 21:14:23,392 DEBUG   SenderThread:3608 [internal_api.py:httpclient_log():144] header: Transfer-Encoding: chunked
2024-05-24 21:14:38,054 DEBUG   SenderThread:3608 [internal_api.py:httpclient_log():144] send: b'POST /graphql HTTP/1.1\r\nHost: api.wandb.ai\r\nUser-Agent: W&B Internal Client 0.17.0\r\nAccept-Encoding: gzip, deflate\r\nAccept: */*\r\nConnection: keep-alive\r\nContent-Length: 316\r\nContent-Type: application/json\r\nAuthorization: Basic YXBpOjc5YTY3MjZkMmNkMmFjMWRmODBjMDUyNTNhMmU4YWZmMzI3MTU3OTY=\r\n\r\n'
2024-05-24 21:14:38,054 DEBUG   SenderThread:3608 [internal_api.py:httpclient_log():144] send: b'{"query": "query RunStoppedStatus($projectName: String, $entityName: String, $runId: String!) {\\n  project(name: $projectName, entityName: $entityName) {\\n    run(name: $runId) {\\n      stopped\\n    }\\n  }\\n}\\n", "variables": {"projectName": "trashnet-classification", "entityName": "hasnanmr", "runId": "r7p6z3bi"}}'
2024-05-24 21:14:38,446 DEBUG   SenderThread:3608 [internal_api.py:httpclient_log():144] reply: 'HTTP/1.1 200 OK\r\n'
2024-05-24 21:14:38,446 DEBUG   SenderThread:3608 [internal_api.py:httpclient_log():144] header: Content-Encoding: gzip
2024-05-24 21:14:38,446 DEBUG   SenderThread:3608 [internal_api.py:httpclient_log():144] header: Content-Type: application/json; charset=utf-8
2024-05-24 21:14:38,446 DEBUG   SenderThread:3608 [internal_api.py:httpclient_log():144] header: Vary: Origin
2024-05-24 21:14:38,446 DEBUG   SenderThread:3608 [internal_api.py:httpclient_log():144] header: X-Content-Type-Options: nosniff
2024-05-24 21:14:38,446 DEBUG   SenderThread:3608 [internal_api.py:httpclient_log():144] header: X-Ratelimit-Limit: 750
2024-05-24 21:14:38,446 DEBUG   SenderThread:3608 [internal_api.py:httpclient_log():144] header: X-Ratelimit-Remaining: 748
2024-05-24 21:14:38,446 DEBUG   SenderThread:3608 [internal_api.py:httpclient_log():144] header: Date: Fri, 24 May 2024 14:14:38 GMT
2024-05-24 21:14:38,446 DEBUG   SenderThread:3608 [internal_api.py:httpclient_log():144] header: Via: 1.1 google
2024-05-24 21:14:38,446 DEBUG   SenderThread:3608 [internal_api.py:httpclient_log():144] header: Alt-Svc: h3=":443"; ma=2592000,h3-29=":443"; ma=2592000
2024-05-24 21:14:38,446 DEBUG   SenderThread:3608 [internal_api.py:httpclient_log():144] header: Transfer-Encoding: chunked
2024-05-24 21:14:52,420 DEBUG   FileStreamThread:3608 [internal_api.py:httpclient_log():144] send: b'POST /files/hasnanmr/trashnet-classification/r7p6z3bi/file_stream HTTP/1.1\r\nHost: api.wandb.ai\r\nUser-Agent: W&B Internal Client 0.17.0\r\nAccept-Encoding: gzip, deflate\r\nAccept: */*\r\nConnection: keep-alive\r\nContent-Length: 4153\r\nContent-Type: application/json\r\nAuthorization: Basic YXBpOjc5YTY3MjZkMmNkMmFjMWRmODBjMDUyNTNhMmU4YWZmMzI3MTU3OTY=\r\n\r\n'
2024-05-24 21:14:52,422 DEBUG   FileStreamThread:3608 [internal_api.py:httpclient_log():144] send: b'{"files": {"wandb-summary.json": {"offset": 0, "content": ["{\\"train/train_loss\\": 1.6881358623504639, \\"train/epoch\\": 0.3125, \\"train/example_ct\\": 640, \\"_timestamp\\": 1716560083.885726, \\"_runtime\\": 413.5492548942566, \\"_step\\": 19}"]}, "wandb-history.jsonl": {"offset": 19, "content": ["{\\"train/train_loss\\": 1.6881358623504639, \\"train/epoch\\": 0.3125, \\"train/example_ct\\": 640, \\"_timestamp\\": 1716560083.885726, \\"_runtime\\": 413.5492548942566, \\"_step\\": 19}"]}, "wandb-events.jsonl": {"offset": 11, "content": ["{\\"system.disk.\\\\\\\\.usagePercent\\": 30.8, \\"system.disk.\\\\\\\\.usageGB\\": 144.4, \\"system.disk.in\\": 5860.18, \\"system.disk.out\\": 1059.4, \\"system.cpu\\": 19.56, \\"system.cpu.0.cpu_percent\\": 28.35, \\"system.cpu.1.cpu_percent\\": 29.5, \\"system.cpu.2.cpu_percent\\": 31.83, \\"system.cpu.3.cpu_percent\\": 35.11, \\"system.cpu.4.cpu_percent\\": 36.99, \\"system.cpu.5.cpu_percent\\": 39.47, \\"system.cpu.6.cpu_percent\\": 41.21, \\"system.cpu.7.cpu_percent\\": 36.49, \\"system.cpu.8.cpu_percent\\": 39.04, \\"system.cpu.9.cpu_percent\\": 41.45, \\"system.cpu.10.cpu_percent\\": 42.39, \\"system.cpu.11.cpu_percent\\": 47.35, \\"system.cpu.12.cpu_percent\\": 40.93, \\"system.cpu.13.cpu_percent\\": 63.21, \\"system.cpu.14.cpu_percent\\": 42.59, \\"system.cpu.15.cpu_percent\\": 44.93, \\"system.cpu.16.cpu_percent\\": 47.94, \\"system.cpu.17.cpu_percent\\": 53.25, \\"system.cpu.18.cpu_percent\\": 61.49, \\"system.cpu.19.cpu_percent\\": 61.87, \\"system.proc.cpu.threads\\": 51, \\"system.proc.memory.availableMB\\": 2100.86, \\"system.memory\\": 86.93, \\"system.proc.memory.rssMB\\": 833.52, \\"system.proc.memory.percent\\": 5.17, \\"system.network.sent\\": 3009296.33, \\"system.network.recv\\": 1769397.47, \\"system.gpu.0.memoryAllocated\\": 28.89, \\"system.gpu.process.0.memoryAllocated\\": 28.89, \\"system.gpu.0.memoryAllocatedBytes\\": 1860370432.0, \\"system.gpu.process.0.memoryAllocatedBytes\\": 1860370432.0, \\"system.gpu.0.memory\\": 35.36, \\"system.gpu.process.0.memory\\": 35.36, \\"system.gpu.0.gpu\\": 50.57, \\"system.gpu.process.0.gpu\\": 50.57, \\"system.gpu.0.temp\\": 52.2, \\"system.gpu.process.0.temp\\": 52.2, \\"system.gpu.0.powerWatts\\": 6.18, \\"system.gpu.process.0.powerWatts\\": 6.18, \\"system.gpu.0.powerPercent\\": 61.84, \\"system.gpu.process.0.powerPercent\\": 61.84, \\"_wandb\\": true, \\"_timestamp\\": 1716560062.389351, \\"_runtime\\": 392.05288}", "{\\"system.disk.\\\\\\\\.usagePercent\\": 30.8, \\"system.disk.\\\\\\\\.usageGB\\": 144.4, \\"system.disk.in\\": 5941.34, \\"system.disk.out\\": 1193.79, \\"system.cpu\\": 4.47, \\"system.cpu.0.cpu_percent\\": 6.76, \\"system.cpu.1.cpu_percent\\": 6.1, \\"system.cpu.2.cpu_percent\\": 4.97, \\"system.cpu.3.cpu_percent\\": 4.83, \\"system.cpu.4.cpu_percent\\": 6.65, \\"system.cpu.5.cpu_percent\\": 6.21, \\"system.cpu.6.cpu_percent\\": 9.78, \\"system.cpu.7.cpu_percent\\": 10.27, \\"system.cpu.8.cpu_percent\\": 20.8, \\"system.cpu.9.cpu_percent\\": 19.43, \\"system.cpu.10.cpu_percent\\": 21.47, \\"system.cpu.11.cpu_percent\\": 20.81, \\"system.cpu.12.cpu_percent\\": 20.91, \\"system.cpu.13.cpu_percent\\": 46.11, \\"system.cpu.14.cpu_percent\\": 21.25, \\"system.cpu.15.cpu_percent\\": 20.05, \\"system.cpu.16.cpu_percent\\": 24.67, \\"system.cpu.17.cpu_percent\\": 21.59, \\"system.cpu.18.cpu_percent\\": 23.85, \\"system.cpu.19.cpu_percent\\": 27.51, \\"system.proc.cpu.threads\\": 51, \\"system.proc.memory.availableMB\\": 1823.35, \\"system.memory\\": 88.7, \\"system.proc.memory.rssMB\\": 815.77, \\"system.proc.memory.percent\\": 5.06, \\"system.network.sent\\": 3170593.27, \\"system.network.recv\\": 1922138.4, \\"system.gpu.0.memoryAllocated\\": 28.89, \\"system.gpu.process.0.memoryAllocated\\": 28.89, \\"system.gpu.0.memoryAllocatedBytes\\": 1860370432.0, \\"system.gpu.process.0.memoryAllocatedBytes\\": 1860370432.0, \\"system.gpu.0.memory\\": 30.0, \\"system.gpu.process.0.memory\\": 30.0, \\"system.gpu.0.gpu\\": 40.0, \\"system.gpu.process.0.gpu\\": 40.0, \\"system.gpu.0.temp\\": 51.6, \\"system.gpu.process.0.temp\\": 51.6, \\"system.gpu.0.powerWatts\\": 5.53, \\"system.gpu.process.0.powerWatts\\": 5.53, \\"system.gpu.0.powerPercent\\": 55.3, \\"system.gpu.process.0.powerPercent\\": 55.3, \\"_wandb\\": true, \\"_timestamp\\": 1716560092.410398, \\"_runtime\\": 422.073927}"]}}, "dropped": 0}'
2024-05-24 21:14:52,783 DEBUG   FileStreamThread:3608 [internal_api.py:httpclient_log():144] reply: 'HTTP/1.1 200 OK\r\n'
2024-05-24 21:14:52,784 DEBUG   FileStreamThread:3608 [internal_api.py:httpclient_log():144] header: Content-Encoding: gzip
2024-05-24 21:14:52,785 DEBUG   FileStreamThread:3608 [internal_api.py:httpclient_log():144] header: Ratelimit-Limit: 1000
2024-05-24 21:14:52,785 DEBUG   FileStreamThread:3608 [internal_api.py:httpclient_log():144] header: Ratelimit-Remaining: 986
2024-05-24 21:14:52,785 DEBUG   FileStreamThread:3608 [internal_api.py:httpclient_log():144] header: Ratelimit-Reset: 8
2024-05-24 21:14:52,785 DEBUG   FileStreamThread:3608 [internal_api.py:httpclient_log():144] header: Vary: Origin
2024-05-24 21:14:52,786 DEBUG   FileStreamThread:3608 [internal_api.py:httpclient_log():144] header: X-Ratelimit-Limit: 75
2024-05-24 21:14:52,786 DEBUG   FileStreamThread:3608 [internal_api.py:httpclient_log():144] header: X-Ratelimit-Remaining: 73
2024-05-24 21:14:52,786 DEBUG   FileStreamThread:3608 [internal_api.py:httpclient_log():144] header: Date: Fri, 24 May 2024 14:14:52 GMT
2024-05-24 21:14:52,787 DEBUG   FileStreamThread:3608 [internal_api.py:httpclient_log():144] header: Via: 1.1 google
2024-05-24 21:14:52,787 DEBUG   FileStreamThread:3608 [internal_api.py:httpclient_log():144] header: Alt-Svc: h3=":443"; ma=2592000,h3-29=":443"; ma=2592000
2024-05-24 21:14:52,788 DEBUG   FileStreamThread:3608 [internal_api.py:httpclient_log():144] header: Transfer-Encoding: chunked
2024-05-24 21:14:53,061 DEBUG   SenderThread:3608 [internal_api.py:httpclient_log():144] send: b'POST /graphql HTTP/1.1\r\nHost: api.wandb.ai\r\nUser-Agent: W&B Internal Client 0.17.0\r\nAccept-Encoding: gzip, deflate\r\nAccept: */*\r\nConnection: keep-alive\r\nContent-Length: 316\r\nContent-Type: application/json\r\nAuthorization: Basic YXBpOjc5YTY3MjZkMmNkMmFjMWRmODBjMDUyNTNhMmU4YWZmMzI3MTU3OTY=\r\n\r\n'
2024-05-24 21:14:53,061 DEBUG   SenderThread:3608 [internal_api.py:httpclient_log():144] send: b'{"query": "query RunStoppedStatus($projectName: String, $entityName: String, $runId: String!) {\\n  project(name: $projectName, entityName: $entityName) {\\n    run(name: $runId) {\\n      stopped\\n    }\\n  }\\n}\\n", "variables": {"projectName": "trashnet-classification", "entityName": "hasnanmr", "runId": "r7p6z3bi"}}'
2024-05-24 21:14:53,342 DEBUG   SenderThread:3608 [internal_api.py:httpclient_log():144] reply: 'HTTP/1.1 200 OK\r\n'
2024-05-24 21:14:53,342 DEBUG   SenderThread:3608 [internal_api.py:httpclient_log():144] header: Content-Encoding: gzip
2024-05-24 21:14:53,342 DEBUG   SenderThread:3608 [internal_api.py:httpclient_log():144] header: Content-Type: application/json; charset=utf-8
2024-05-24 21:14:53,343 DEBUG   SenderThread:3608 [internal_api.py:httpclient_log():144] header: Vary: Origin
2024-05-24 21:14:53,343 DEBUG   SenderThread:3608 [internal_api.py:httpclient_log():144] header: X-Content-Type-Options: nosniff
2024-05-24 21:14:53,343 DEBUG   SenderThread:3608 [internal_api.py:httpclient_log():144] header: X-Ratelimit-Limit: 750
2024-05-24 21:14:53,343 DEBUG   SenderThread:3608 [internal_api.py:httpclient_log():144] header: X-Ratelimit-Remaining: 748
2024-05-24 21:14:53,343 DEBUG   SenderThread:3608 [internal_api.py:httpclient_log():144] header: Date: Fri, 24 May 2024 14:14:53 GMT
2024-05-24 21:14:53,343 DEBUG   SenderThread:3608 [internal_api.py:httpclient_log():144] header: Via: 1.1 google
2024-05-24 21:14:53,343 DEBUG   SenderThread:3608 [internal_api.py:httpclient_log():144] header: Alt-Svc: h3=":443"; ma=2592000,h3-29=":443"; ma=2592000
2024-05-24 21:14:53,343 DEBUG   SenderThread:3608 [internal_api.py:httpclient_log():144] header: Transfer-Encoding: chunked
2024-05-24 21:15:08,063 DEBUG   SenderThread:3608 [internal_api.py:httpclient_log():144] send: b'POST /graphql HTTP/1.1\r\nHost: api.wandb.ai\r\nUser-Agent: W&B Internal Client 0.17.0\r\nAccept-Encoding: gzip, deflate\r\nAccept: */*\r\nConnection: keep-alive\r\nContent-Length: 316\r\nContent-Type: application/json\r\nAuthorization: Basic YXBpOjc5YTY3MjZkMmNkMmFjMWRmODBjMDUyNTNhMmU4YWZmMzI3MTU3OTY=\r\n\r\n'
2024-05-24 21:15:08,064 DEBUG   SenderThread:3608 [internal_api.py:httpclient_log():144] send: b'{"query": "query RunStoppedStatus($projectName: String, $entityName: String, $runId: String!) {\\n  project(name: $projectName, entityName: $entityName) {\\n    run(name: $runId) {\\n      stopped\\n    }\\n  }\\n}\\n", "variables": {"projectName": "trashnet-classification", "entityName": "hasnanmr", "runId": "r7p6z3bi"}}'
